8.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,1.000540959604641067e+00,1.936940329937849037e-01,1.927597904899709946e-01,2.393924634508795002e-01,2.389050315896405763e-01,4.903637073826974668e-01
1.280000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.388410826772424400e+01,1.893240707192109795e+01,1.929539269378755861e+01,1.619507963944912532e-01,1.558687968501938081e-01,4.059120532374446144e-01
2.920000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.474114514988959357e+01,1.970562239369702695e+01,1.976316496736393802e+01,1.585891134679559278e-01,1.569899764075907700e-01,4.012441221600431818e-01
5.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000056e-01,2.414746050440879443e+01,1.915777721861056193e+01,1.938852033480312542e+01,1.604135218053270862e-01,1.554288657156837616e-01,4.068536846788463057e-01
3.460000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.484857514590230210e+01,1.977822618480854544e+01,1.980635254995191730e+01,1.572250840471310362e-01,1.562523818532550179e-01,3.986953797769138830e-01
7.740000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.511121452400671217e+01,1.997952308392283527e+01,1.995548587008973485e+01,1.548675230527218338e-01,1.555470441127190517e-01,3.921955894401284448e-01
1.530000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.526510232293938429e+01,2.019558852055312315e+01,1.997770975265487792e+01,1.572575751799495658e-01,1.576301833383012552e-01,4.057580669969848564e-01
8.980000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.429044655753282456e+01,1.929490674127108107e+01,1.972411413457424700e+01,1.601785666375328543e-01,1.579337958261669839e-01,3.867789535831465675e-01
9.680000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.430110676292260408e+01,1.928628406496702041e+01,1.962874258325829757e+01,1.594088445854076608e-01,1.565657951676771020e-01,3.925256941417956669e-01
8.150000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.537493942234204169e+01,2.023414343754508948e+01,2.015007832212449301e+01,1.545224052767963097e-01,1.567856680694195426e-01,3.887099508665241565e-01
3.140000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.515049786435740842e+01,2.004975029318928037e+01,2.005066108015995141e+01,1.560496939022193164e-01,1.572370386921000396e-01,3.905568687000180450e-01
8.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000056e-01,3.446464484783368931e+01,2.869118572533744427e+01,2.957047247629223818e+01,1.454286100709742124e-01,1.422720756833199540e-01,3.634008753370236433e-01
6.510000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.636334642591670274e+01,3.040324511925639328e+01,3.023445123594067496e+01,1.400046051965715688e-01,1.409113410079968765e-01,3.755840099653108832e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000056e-01,3.498178544934321366e+01,2.912174862651049878e+01,2.960663191971705643e+01,1.428696140788154045e-01,1.403415144099409984e-01,3.728192040189256540e-01
7.720000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.586421390942833654e+01,2.993901361391307603e+01,3.020266122851481327e+01,1.409928882125166538e-01,1.415923125059913579e-01,3.619768450445546848e-01
9.140000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.466685454041560632e+01,2.885999893500916613e+01,2.927893388784450579e+01,1.444324626609469475e-01,1.400592290170896703e-01,3.868921848687148501e-01
3.030000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.396618944846969868e+01,2.821838273172524936e+01,2.909008086908610835e+01,1.462016285037191776e-01,1.405854166190092791e-01,3.776561930135199918e-01
1.910000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.501519720150408688e+01,2.920416455728976146e+01,2.974154274804036646e+01,1.443086759088378079e-01,1.421699060744207044e-01,3.704086897357851682e-01
4.360000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.440129275049937263e+01,2.855973551692074963e+01,2.920372309043938586e+01,1.434094519307267113e-01,1.388695681396278636e-01,3.777482362729612242e-01
9.260000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.520858160924935021e+01,2.935558782028867597e+01,2.967275979949720011e+01,1.430749577720359933e-01,1.408242273071289019e-01,3.781219834972285310e-01
5.140000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.591042040418561498e+01,2.998559126947120035e+01,2.995925728561502410e+01,1.410034608474609874e-01,1.404600153599531165e-01,3.794181853545786076e-01
8.910000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.619379771909250110e+01,3.025638400633856406e+01,3.025998697136517279e+01,1.406457224832765307e-01,1.415692478769783880e-01,3.698111732009989883e-01
7.490000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.521456199302456724e+01,2.937394012869999216e+01,2.959276400690978193e+01,1.434368673798133431e-01,1.407420719076497850e-01,3.846831537399323930e-01
4.850000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.505418182177302810e+01,2.926696591875516873e+01,2.960109551437469833e+01,1.450168814777252901e-01,1.420808670276660080e-01,3.835647021159195869e-01
7.010000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.646410237280761635e+01,3.047910932081741464e+01,3.037636919215414011e+01,1.393067938020452479e-01,1.409839620172669283e-01,3.678856436082662551e-01
6.090000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.652906245565669963e+01,3.059749209269382320e+01,3.040318601328882764e+01,1.408116410115645145e-01,1.423793183145729002e-01,3.739874171273666059e-01
6.050000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.554606837698956667e+01,2.961576256465550117e+01,3.004616814614328746e+01,1.408475902294105409e-01,1.407373933569241731e-01,3.592455108266152108e-01
4.840000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.534737196732123010e+01,2.945362065022069231e+01,2.977498113641686928e+01,1.418934462351069958e-01,1.403321526215667858e-01,3.727845379211419119e-01
8.760000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.633292494072336609e+01,3.038453890447561889e+01,3.032454629713538452e+01,1.403350504593758041e-01,1.416095900838870159e-01,3.698750644722647585e-01
3.030000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.410477202431248855e+01,2.833446062316741632e+01,2.907806475167232918e+01,1.455230946502783507e-01,1.399792774995645139e-01,3.815536323334847713e-01
2.150000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.580203841629123929e+01,2.996124567396834237e+01,2.990570900005126020e+01,1.434318583310182083e-01,1.422262654298422357e-01,3.873332010292220851e-01
6.480000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.782294714222173582e+01,4.112491839154728268e+01,4.148093907417228365e+01,1.288894938848376692e-01,1.263878983706485104e-01,3.659845222779026797e-01
2.820000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.701747545319303612e+01,4.034213158999207138e+01,4.120686993784660501e+01,1.293968535987209401e-01,1.259795070602628686e-01,3.573075848090669915e-01
4.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000056e-01,4.577871060522089408e+01,3.930736723183667891e+01,4.058962182109151939e+01,1.341192574419411698e-01,1.280042768876709092e-01,3.684292514319033596e-01
6.010000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.894071914061065343e+01,4.211515651353348488e+01,4.228909086096637537e+01,1.260999056861055734e-01,1.264427150969587021e-01,3.472539985955437336e-01
3.860000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.618668258607136323e+01,3.967087504498536532e+01,4.069973929308421390e+01,1.330647552784678944e-01,1.274756688424561468e-01,3.716894126734504589e-01
8.360000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.770771746169683070e+01,4.101991171560504768e+01,4.166158846438484886e+01,1.291177108353852021e-01,1.271323557461310760e-01,3.537704000157183559e-01
8.800000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.745035889039110799e+01,4.083766484728200652e+01,4.145615068311774110e+01,1.308161325331772540e-01,1.279423917055162452e-01,3.630624752361520380e-01
7.490000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.883809653666656203e+01,4.201351511923011373e+01,4.197259308885717388e+01,1.261209700006627188e-01,1.255144425762333704e-01,3.607261293520986900e-01
3.460000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.752429230989306319e+01,4.080572771213672212e+01,4.158687902876937414e+01,1.284331532763177963e-01,1.263233841938629365e-01,3.493953467313419825e-01
3.270000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.662382398822532537e+01,3.998211142490631431e+01,4.108817830994542675e+01,1.301554135932921630e-01,1.262527161826379474e-01,3.540090890493697851e-01
4.660000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.875084803339871087e+01,4.201893871541411585e+01,4.217541173312954328e+01,1.281381038878260936e-01,1.278571424204654750e-01,3.551966123402091613e-01
4.890000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.764964861639769111e+01,4.096610691900768586e+01,4.136221988493854695e+01,1.292131072042879414e-01,1.262993446658614571e-01,3.680544262408109168e-01
1.710000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.776080113658280624e+01,4.101081259514868549e+01,4.173704841005332611e+01,1.277402363744268576e-01,1.261893250537849398e-01,3.461786433460308787e-01
2.480000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.683407368037941865e+01,4.025547162931231782e+01,4.108536644664506809e+01,1.315998153656238456e-01,1.274551735686846876e-01,3.662837925488920399e-01
2.770000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.816789238524825834e+01,4.147367112737300943e+01,4.176653563489961130e+01,1.289744103721539581e-01,1.273304609196324877e-01,3.620111348709008636e-01
3.050000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.794234463002897684e+01,4.121023557332815557e+01,4.158973338665918362e+01,1.281336965853817345e-01,1.260778846520122787e-01,3.611160669977334647e-01
5.060000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.874790436820101291e+01,4.196775738740348771e+01,4.206837501937656754e+01,1.270812647415147101e-01,1.266253177302914257e-01,3.567429837943758564e-01
5.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000056e-01,4.691233756688878032e+01,4.028115556985086698e+01,4.121486739751510697e+01,1.303945142131118506e-01,1.268431092951680661e-01,3.573265196142027533e-01
2.140000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.768193292666484240e+01,4.098854106754306059e+01,4.172420101427759676e+01,1.289929208258929483e-01,1.272171604973914294e-01,3.490933678791305894e-01
6.510000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.400621766263538603e+01,3.763416997570343625e+01,3.980769208576592888e+01,1.365272598720378705e-01,1.274946326857301082e-01,3.610990344930111728e-01
8.140000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.114370242167797187e+01,5.364923700789542949e+01,5.486761693650341698e+01,1.178067986391625327e-01,1.143919502325348170e-01,3.430747063071642455e-01
7.900000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.488801224232081211e+01,5.714286336625153950e+01,5.671812524338717765e+01,1.134880765852376433e-01,1.144226820050085608e-01,3.386133222220848449e-01
8.480000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.213088965785851059e+01,5.455738659440582694e+01,5.519607124234985207e+01,1.164142943162170263e-01,1.138757858729299161e-01,3.481974946342322741e-01
4.450000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.602478199780975388e+01,5.829668388495689868e+01,5.745204378099649745e+01,1.137729431157670779e-01,1.161590045790303893e-01,3.355042643090817567e-01
6.630000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.585792038673336890e+01,5.798188395646825910e+01,5.705276867161830268e+01,1.113424167779769741e-01,1.131850415354198058e-01,3.388441671968853708e-01
1.500000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.154224834112331166e+01,5.403647611670454154e+01,5.475136990079843713e+01,1.176057949269587871e-01,1.139776333628646776e-01,3.574266693407472939e-01
7.990000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.507746447358671560e+01,5.727098690019961680e+01,5.679740574396182495e+01,1.124737475592166996e-01,1.136824459439713941e-01,3.356478475709623321e-01
2.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000056e-01,6.137834873846767891e+01,5.388968924082377754e+01,5.511673783061377918e+01,1.179102475719615850e-01,1.150004254932798786e-01,3.384323848251746814e-01
6.440000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.304241005627660144e+01,5.547673631216198231e+01,5.603397217297248289e+01,1.165509348634224951e-01,1.157241040011506156e-01,3.348323759346598094e-01
5.250000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.337106925888127762e+01,5.580104161902681170e+01,5.626168093658014158e+01,1.164749139732632888e-01,1.161275501830222462e-01,3.326723314043951718e-01
5.240000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.040592772162334256e+01,5.301014331263431245e+01,5.451071199805670631e+01,1.195871620506641919e-01,1.151642378777863740e-01,3.468855143908324834e-01
3.780000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.328259126832184478e+01,5.570440638134068223e+01,5.608238822477483154e+01,1.163327200759427804e-01,1.156328763524247932e-01,3.379797854430283133e-01
8.310000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,5.975356833547881052e+01,5.241261485946730403e+01,5.423235952766938794e+01,1.205970865814995768e-01,1.154319558608936508e-01,3.461532831753250106e-01
2.220000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.137937649877867585e+01,5.389730157652786602e+01,5.487857980371580879e+01,1.180277648267886031e-01,1.146042800083465762e-01,3.495508424502254963e-01
9.020000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.038356667369682640e+01,5.294850386747786786e+01,5.433003435353997190e+01,1.188728551040030279e-01,1.141761420043425901e-01,3.514326001815429867e-01
7.570000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.063633513532520425e+01,5.314997129078508209e+01,5.457251939330532764e+01,1.179511954355598052e-01,1.138998361857973540e-01,3.435849608792330145e-01
5.400000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.184930279325486424e+01,5.440471284418467945e+01,5.516900502422059560e+01,1.187007327591157041e-01,1.157908910229651089e-01,3.515169730135762061e-01
6.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000056e-01,6.303846860897886017e+01,5.544919055580236034e+01,5.585155495041139062e+01,1.161398388941882187e-01,1.149886115629821515e-01,3.412842890828706732e-01
9.250000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.143267881062951119e+01,5.394631321169036653e+01,5.499499904760317293e+01,1.179511641325271670e-01,1.147815784257939925e-01,3.454766975315847199e-01
5.400000000000000000e+02,8.000000000000000000e+00,1.000000000000000056e-01,6.341498468747128925e+01,5.573631967505695428e+01,5.603725134324524504e+01,1.146059709283149541e-01,1.140279007903882702e-01,3.363669124932892607e-01
1.200000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.069987795654036233e+01,6.270689031115983880e+01,6.712616425059198377e+01,1.127639851540866156e-01,1.036806403231152751e-01,3.328534220201091465e-01
5.450000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.751323488355959057e+01,6.920140643536109337e+01,7.101464069924963951e+01,1.079647925321842172e-01,1.054790729517541686e-01,3.169711628668038239e-01
3.580000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,8.232327660445486117e+01,7.375760373197080355e+01,7.327543399225723419e+01,1.043993817536743585e-01,1.056116665936118609e-01,3.190811966843715153e-01
5.350000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.978218497987575120e+01,7.130030186336519193e+01,7.179771299116096372e+01,1.055526681192521105e-01,1.045040949319348544e-01,3.262913816278060208e-01
9.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000056e-01,7.518973742192692100e+01,6.698265294590378005e+01,6.968333464810757505e+01,1.095002704136025795e-01,1.048226181403054680e-01,3.231769579293905514e-01
8.230000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.684387578225818061e+01,6.854960908064572322e+01,7.050155363784213591e+01,1.082195301827714035e-01,1.049386983077432722e-01,3.231910824312744790e-01
5.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000056e-01,7.516693014757920821e+01,6.699695547207345214e+01,6.983049398499609595e+01,1.100537211960884165e-01,1.055211182718788498e-01,3.190787552218032341e-01
3.060000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.677733431311939682e+01,6.845831100664668156e+01,7.063529871693495465e+01,1.078607398375616144e-01,1.048248926315580587e-01,3.148732263681139898e-01
5.500000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.386587631542349186e+01,6.564403993395583825e+01,6.911155449636038384e+01,1.092816501636569293e-01,1.037759726986921816e-01,3.142614056435331094e-01
2.650000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.348517953888841703e+01,6.543558083182291796e+01,6.892696495787372157e+01,1.118841163341297712e-01,1.057133672909918165e-01,3.235266182545851743e-01
2.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000056e-01,7.509966601829304977e+01,6.692022359065101966e+01,6.946679700418663117e+01,1.099120431791510283e-01,1.048500292551968610e-01,3.313268161542073376e-01
4.080000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,8.110771541637069504e+01,7.249413878344515183e+01,7.253701983012004462e+01,1.037501128538906858e-01,1.039659599604280948e-01,3.187009544138743600e-01
9.080000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,8.115754211898619985e+01,7.260341044033938829e+01,7.300634953014018436e+01,1.045568936352372635e-01,1.053658034528647536e-01,3.048858910676768841e-01
6.590000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.912902419634329476e+01,7.066158843472348394e+01,7.173576249417706663e+01,1.057538292865752988e-01,1.045920775063023250e-01,3.153606729110327578e-01
8.600000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.159333206225318236e+01,6.358088518627511121e+01,6.751362890289526320e+01,1.124601406677919052e-01,1.040258493185984012e-01,3.373953553587011878e-01
4.830000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.547228986370124915e+01,6.731554834422395572e+01,6.972256921232292370e+01,1.102522968597746400e-01,1.055289612103037511e-01,3.312478647898528528e-01
1.580000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.428223466288103793e+01,6.609249785994798287e+01,6.938515675156520501e+01,1.097583670715117088e-01,1.045951651546763728e-01,3.150354354122003042e-01
7.470000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.822350460383395898e+01,6.995691179674241766e+01,7.096205637668622046e+01,1.086231437343299910e-01,1.059777335749501337e-01,3.376058573722290901e-01
4.350000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,8.207324574308228193e+01,7.343562981002965273e+01,7.288600290167588014e+01,1.034270073111348553e-01,1.041754117445433669e-01,3.243871787444514432e-01
7.090000000000000000e+02,9.000000000000000000e+00,1.000000000000000056e-01,7.743613856009326923e+01,6.913263192786578770e+01,7.065826582481709295e+01,1.080853682898640228e-01,1.050549253560574825e-01,3.297197057155027977e-01
