3.260000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.626754448420860033e-02,9.626754448420860033e-02,2.029647596334672455e-01,2.029647596334672455e-01,4.505161036338959368e-01
3.300000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.175689347595988865e-02,9.175689347595988865e-02,2.029006721213853504e-01,2.029006721213853504e-01,4.504449712466389033e-01
5.320000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.805355126655277864e-02,7.805355126655277864e-02,2.026444460060389807e-01,2.026444460060389807e-01,4.501604669515515966e-01
2.880000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.602261923715096903e-02,9.602261923715096903e-02,2.028287651763229227e-01,2.028287651763229227e-01,4.503651464937344917e-01
8.150000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.887661651344735958e-02,8.887661651344735958e-02,2.025888066060952120e-01,2.025888066060952120e-01,4.500986631907444302e-01
8.700000000000000000e+01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.162478795923690245e-02,8.162478795923690245e-02,2.031062483677219255e-01,2.031062483677219255e-01,4.506731058846555338e-01
1.980000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.136814325418478322e-02,9.136814325418478322e-02,2.025830000162486544e-01,2.025830000162486544e-01,4.500922127922773464e-01
3.280000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.365763273175130799e-02,8.365763273175130799e-02,2.028171130992996729e-01,2.028171130992996729e-01,4.503522100526427541e-01
8.110000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.637402143499609886e-02,9.637402143499609886e-02,2.029449693549049138e-01,2.029449693549049138e-01,4.504941390905157217e-01
4.420000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.159827770768367239e-02,8.159827770768367239e-02,2.023663842943347058e-01,2.023663842943347058e-01,4.498515136068063636e-01
9.110000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.392933978805564188e-01,1.392933978805564188e-01,1.732603508180836638e-01,1.732603508180836638e-01,4.162455414993458946e-01
1.480000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.525638830684765135e-01,1.525638830684765135e-01,1.731840888874949247e-01,1.731840888874949247e-01,4.161539245129077802e-01
3.740000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.458453769839755387e-01,1.458453769839755387e-01,1.736492532224855889e-01,1.736492532224855889e-01,4.167124346866620810e-01
1.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.468905700343200449e-01,1.468905700343200449e-01,1.733377358645791511e-01,1.733377358645791511e-01,4.163384871286572864e-01
7.970000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.484652967443631233e-01,1.484652967443631233e-01,1.734297552589787739e-01,1.734297552589787739e-01,4.164489827805787359e-01
3.220000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.409542692085847815e-01,1.409542692085847815e-01,1.728787910564230923e-01,1.728787910564230923e-01,4.157869539276372040e-01
4.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.620853019223902625e-01,1.620853019223902625e-01,1.737332230721291837e-01,1.737332230721291837e-01,4.168131752621661024e-01
9.780000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.488838335325863294e-01,1.488838335325863294e-01,1.728244277765114134e-01,1.728244277765114134e-01,4.157215748268441868e-01
1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.630380377314357976e-01,1.630380377314357976e-01,1.731978192501823499e-01,1.731978192501823499e-01,4.161704209217449435e-01
8.510000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.469320167140512057e-01,1.469320167140512057e-01,1.735695783303816131e-01,1.735695783303816131e-01,4.166168243486833012e-01
5.310000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.778660652982076984e-01,1.778660652982076984e-01,1.525612483134734798e-01,1.525612483134734798e-01,3.905908963525308031e-01
9.470000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.841304577893794203e-01,1.841304577893794203e-01,1.521905083326903496e-01,1.521905083326903496e-01,3.901160190670082684e-01
6.680000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.796331721732205011e-01,1.796331721732205011e-01,1.520360837780091179e-01,1.520360837780091179e-01,3.899180475151273750e-01
9.600000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.893078436792635655e-01,1.893078436792635655e-01,1.526744412678199825e-01,1.526744412678199825e-01,3.907357691174689340e-01
4.190000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.869881887097560869e-01,1.869881887097560869e-01,1.514025026567175636e-01,1.514025026567175636e-01,3.891047450966353405e-01
3.720000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.684750367767111623e-01,1.684750367767111623e-01,1.518229932195834520e-01,1.518229932195834520e-01,3.896447012594723702e-01
7.100000000000000000e+01,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.779630431295366744e-01,1.779630431295366744e-01,1.520401739723783452e-01,1.520401739723783452e-01,3.899232924209303230e-01
2.800000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.712503508620146497e-01,1.712503508620146497e-01,1.513876252434760705e-01,1.513876252434760705e-01,3.890856271355652152e-01
5.520000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.860454972791245332e-01,1.860454972791245332e-01,1.525686535109766762e-01,1.525686535109766762e-01,3.906003757179153935e-01
6.410000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.724246840508802947e-01,1.724246840508802947e-01,1.517112867758954042e-01,1.517112867758954042e-01,3.895013309038820037e-01
8.560000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.299008481232858725e-01,2.299008481232858725e-01,1.234058509160204098e-01,1.234058509160204098e-01,3.512916892213939213e-01
4.680000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.499832888115967044e-01,2.499832888115967044e-01,1.236029159859408505e-01,1.236029159859408505e-01,3.515720637165883344e-01
8.980000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.180468842588375866e-01,2.180468842588375866e-01,1.233906022183205997e-01,1.233906022183205997e-01,3.512699847956278210e-01
6.770000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.263422848267349907e-01,2.263422848267349907e-01,1.229276397927987763e-01,1.229276397927987763e-01,3.506103817527352895e-01
7.500000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.347265019551861565e-01,2.347265019551861565e-01,1.235735900001626725e-01,1.235735900001626725e-01,3.515303543083622140e-01
6.620000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.419830675965484179e-01,2.419830675965484179e-01,1.247875024273630284e-01,1.247875024273630284e-01,3.532527458171599855e-01
1.890000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.345965516512525384e-01,2.345965516512525384e-01,1.238529862988753671e-01,1.238529862988753671e-01,3.519275298962492027e-01
8.100000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.188857396881253303e-01,2.188857396881253303e-01,1.242465129793980105e-01,1.242465129793980105e-01,3.524861883526757556e-01
4.100000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.586631255704566756e-01,2.586631255704566756e-01,1.245213479816421748e-01,1.245213479816421748e-01,3.528758251589957928e-01
6.250000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.306832064856512987e-01,2.306832064856512987e-01,1.238146669578197578e-01,1.238146669578197578e-01,3.518730835938147505e-01
3.530000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.475114978507456931e-01,2.475114978507456931e-01,1.137388084574234848e-01,1.137388084574234848e-01,3.372518472261100686e-01
4.010000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.512631143908847231e-01,2.512631143908847231e-01,1.136098504336542359e-01,1.136098504336542359e-01,3.370606035027740033e-01
7.970000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.522238566221612355e-01,2.522238566221612355e-01,1.143194294990182991e-01,1.143194294990182991e-01,3.381115636872218944e-01
4.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.417546282389474444e-01,2.417546282389474444e-01,1.141850234235851913e-01,1.141850234235851913e-01,3.379127452813598387e-01
7.250000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.597246377806688433e-01,2.597246377806688433e-01,1.140130814678184251e-01,1.140130814678184251e-01,3.376582317489363883e-01
8.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.425319216050463578e-01,2.425319216050463578e-01,1.128512233677225335e-01,1.128512233677225335e-01,3.359333614985605121e-01
1.790000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.547534190664074161e-01,2.547534190664074161e-01,1.134609101154283317e-01,1.134609101154283317e-01,3.368395910747849498e-01
2.740000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.521457617881314728e-01,2.521457617881314728e-01,1.138743171308730651e-01,1.138743171308730651e-01,3.374526887296544486e-01
5.370000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.487798599465672889e-01,2.487798599465672889e-01,1.138222471585276230e-01,1.138222471585276230e-01,3.373755283931062499e-01
3.020000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.685158934609332970e-01,2.685158934609332970e-01,1.141347040968746229e-01,1.141347040968746229e-01,3.378382809820027477e-01
6.050000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.737575649629612196e-01,2.737575649629612196e-01,9.822870444013875879e-02,9.822870444013875879e-02,3.134145887480969672e-01
1.220000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.783787866258924937e-01,2.783787866258924937e-01,9.805614163867951150e-02,9.805614163867951150e-02,3.131391729545818237e-01
4.850000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.732697371704814748e-01,2.732697371704814748e-01,9.790187032155467373e-02,9.790187032155467373e-02,3.128927457157718584e-01
5.260000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.138745672496313643e-01,3.138745672496313643e-01,9.845783547406299074e-02,9.845783547406299074e-02,3.137799156639299314e-01
2.950000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.818103074767814298e-01,2.818103074767814298e-01,9.852513890724179380e-02,9.852513890724179380e-02,3.138871435838712087e-01
6.350000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.875191100312107229e-01,2.875191100312107229e-01,9.831547465940243535e-02,9.831547465940243535e-02,3.135529854098066949e-01
6.000000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.744904958027528097e-01,2.744904958027528097e-01,9.685643537649697710e-02,9.685643537649697710e-02,3.112176655919406398e-01
3.920000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.110163459687866339e-01,3.110163459687866339e-01,9.928521931179816462e-02,9.928521931179816462e-02,3.150955717108670506e-01
5.850000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.889657068501429449e-01,2.889657068501429449e-01,9.803350539627123106e-02,9.803350539627123106e-02,3.131030268079043055e-01
8.240000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.138328917771046056e-01,3.138328917771046056e-01,9.914665139675304939e-02,9.914665139675304939e-02,3.148756125786070781e-01
3.250000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.030512823539003309e-01,3.030512823539003309e-01,8.541100897759898447e-02,8.541100897759898447e-02,2.922516192899519138e-01
2.830000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.100041744380360731e-01,3.100041744380360731e-01,8.620891395450801242e-02,8.620891395450801242e-02,2.936135452503988441e-01
9.650000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.054450687881483661e-01,3.054450687881483661e-01,8.684945084024349449e-02,8.684945084024349449e-02,2.947023088478328834e-01
6.870000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.932720905688106505e-01,2.932720905688106505e-01,8.631527250539024199e-02,8.631527250539024199e-02,2.937946093879025833e-01
8.600000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.725852794114143607e-01,2.725852794114143607e-01,8.542706805579583507e-02,8.542706805579583507e-02,2.922790927449239184e-01
7.210000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.847012551197671826e-01,2.847012551197671826e-01,8.678860676931612894e-02,8.678860676931612894e-02,2.945990610462228543e-01
9.750000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.909542191235577890e-01,2.909542191235577890e-01,8.628555055768950821e-02,8.628555055768950821e-02,2.937440221650297612e-01
6.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.062876461338878142e-01,3.062876461338878142e-01,8.642217094040580139e-02,8.642217094040580139e-02,2.939764802503863628e-01
8.350000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.147157197948980412e-01,3.147157197948980412e-01,8.658974331126786939e-02,8.658974331126786939e-02,2.942613520516547121e-01
6.750000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.997508628227057992e-01,2.997508628227057992e-01,8.652114635888144556e-02,8.652114635888144556e-02,2.941447710887981071e-01
5.670000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.314135398414299050e-01,3.314135398414299050e-01,6.995942233754637307e-02,6.995942233754637307e-02,2.644984354160651030e-01
2.560000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.324097992760728926e-01,3.324097992760728926e-01,7.094045207233611039e-02,7.094045207233611039e-02,2.663464887554106708e-01
1.850000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.429674645375780373e-01,3.429674645375780373e-01,7.101678767262782632e-02,7.101678767262782632e-02,2.664897515339526568e-01
2.070000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.430864513952702199e-01,3.430864513952702199e-01,7.113717190745279251e-02,7.113717190745279251e-02,2.667155261837090841e-01
4.280000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.294835536491699246e-01,3.294835536491699246e-01,7.057219060080709150e-02,7.057219060080709150e-02,2.656542689301398807e-01
7.990000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.349081503250798675e-01,3.349081503250798675e-01,7.108958856751051991e-02,7.108958856751051991e-02,2.666263088435020245e-01
7.300000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.064654136073652890e-01,3.064654136073652890e-01,6.951099807003953412e-02,6.951099807003953412e-02,2.636493847329053342e-01
7.900000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.284922115123861674e-01,3.284922115123861674e-01,7.079435886131595079e-02,7.079435886131595079e-02,2.660720933531285359e-01
2.850000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.426938492599885255e-01,3.426938492599885255e-01,7.153759743601330323e-02,7.153759743601330323e-02,2.674651331220824768e-01
6.040000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.260819438678646542e-01,3.260819438678646542e-01,6.993048601787955898e-02,6.993048601787955898e-02,2.644437293979185477e-01
8.930000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.573497636370160935e-01,3.573497636370160935e-01,5.642224565878818654e-02,5.642224565878818654e-02,2.375336726840811263e-01
3.710000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.627537946362780485e-01,3.627537946362780485e-01,5.477969048783443845e-02,5.477969048783443845e-02,2.340506152263532036e-01
5.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.384186807659950169e-01,3.384186807659950169e-01,5.528837979249067586e-02,5.528837979249067586e-02,2.351348119536762205e-01
6.430000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.622749077544744067e-01,3.622749077544744067e-01,5.491769995319507186e-02,5.491769995319507186e-02,2.343452580130331309e-01
7.920000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.573640108273172245e-01,3.573640108273172245e-01,5.494321741853551433e-02,5.494321741853551433e-02,2.343996958584535217e-01
9.340000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.542505305642004165e-01,3.542505305642004165e-01,5.458649670697691275e-02,5.458649670697691275e-02,2.336375327445847638e-01
1.400000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.627845660794891680e-01,3.627845660794891680e-01,5.568617168566215858e-02,5.568617168566215858e-02,2.359791763814386989e-01
9.350000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.386844299222704358e-01,3.386844299222704358e-01,5.513942347142356676e-02,5.513942347142356676e-02,2.348178516881192501e-01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.577066032563285258e-01,3.577066032563285258e-01,5.549376644831085365e-02,5.549376644831085365e-02,2.355711494396350303e-01
3.130000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.188779265099255800e-01,3.188779265099255800e-01,5.566233203320241490e-02,5.566233203320241490e-02,2.359286587788825829e-01
1.800000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.799904315125644527e-01,3.799904315125644527e-01,4.122156218745800377e-02,4.122156218745800377e-02,2.030309389907311857e-01
7.850000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.761325720690789631e-01,3.761325720690789631e-01,4.134392592350677464e-02,4.134392592350677464e-02,2.033320582778494756e-01
6.390000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.930968220769500698e-01,3.930968220769500698e-01,4.168609942184309941e-02,4.168609942184309941e-02,2.041717400176701613e-01
7.430000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.787618908142337815e-01,3.787618908142337815e-01,4.058576134868587676e-02,4.058576134868587676e-02,2.014590810777361629e-01
7.920000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.838139997937687342e-01,3.838139997937687342e-01,4.101024901978116838e-02,4.101024901978116838e-02,2.025098738821916600e-01
9.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.706692849007114376e-01,3.706692849007114376e-01,4.160931871843969593e-02,4.160931871843969593e-02,2.039836236525856272e-01
8.200000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.770630519888819032e-01,3.770630519888819032e-01,4.169088250656051431e-02,4.169088250656051431e-02,2.041834530674817294e-01
7.490000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.563440097555095054e-01,3.563440097555095054e-01,4.124347082747679971e-02,4.124347082747679971e-02,2.030848857681851194e-01
9.010000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.667444633285998346e-01,3.667444633285998346e-01,4.119602585095942515e-02,4.119602585095942515e-02,2.029680414522429810e-01
8.980000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.762257546634668048e-01,3.762257546634668048e-01,4.095723129841580268e-02,4.095723129841580268e-02,2.023789299764572891e-01